timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-05-08 19:15:00+00:00,-0.2237546611912168,0.9742322838176862,0.0006079366995272057,0.10020485901857405,0.0005066254546598621,-6.682150988102739e-05,-0.00032086441852155473,0.2873599668039452,-2.919916326735141e-05,-0.0016510715116100439,-0.0004166392765483986,-0.26854164312322987,-0.6382694134836305,0.3214394653031615,-0.9469301294951057,-0.4399478272669808,2.3851127531198113,1.8056241236182222,-1,0.0009977408817836216
2026-05-08 19:30:00+00:00,-0.23169059757092897,0.9845297039795835,0.0005809259059049852,-0.04748496428473572,0.00045310152687676625,-0.00012446034184522185,-0.0004672642394968546,0.16030273792027644,-0.00026326677252924024,-0.0019143382841393228,-0.000665268665425935,-0.30203018064024245,-0.7625590380200421,0.38268343236508917,-0.923879532511287,-0.7999643367718164,2.043424418374088,1.6943661545120932,1,0.0009531600134713308
2026-05-08 19:45:00+00:00,-0.2614755626709699,1.0663057665325486,0.0006045822478004622,0.3968876429856416,0.0004368554535707817,-9.633878486086315e-05,0.00012326083195366802,0.5148361792808565,0.0006214423606530579,-0.0006503140699023057,-5.846368842448675e-05,-0.22456657109370726,0.1248490157723883,0.442288690219001,-0.8968727415326884,0.050008415800858616,2.989815413256337,2.352964063091827,-1,0.0009925910404750278
2026-05-08 20:00:00+00:00,-0.2891330302639065,1.079378064392338,0.0005905742929192638,0.29742388149163124,0.00041279666368734775,-9.167420309111008e-05,-3.0013859749581243e-05,0.43130955341769966,-0.00016077098303991997,-0.0009863518596645794,-9.498435553807469e-05,-0.1954986066113008,-0.03268255710213808,0.5000000000000001,-0.8660254037844386,-0.169935445138354,2.7889737390013924,4.051261786256989,-1,0.0009694371904645648
2026-05-08 20:15:00+00:00,-0.3244500890522092,1.0297589028317236,0.0006062888343325042,0.2516959559086096,0.0003857748443947571,-9.618814677812571e-05,-9.42158153445777e-05,0.39530213158091193,-8.775962026897506e-05,-0.0007819830672622244,8.04458215474736e-05,-0.1704465068409168,-0.11704633974771368,0.5555702330196018,-0.8314696123025455,-0.24469002193895903,2.572169150681144,6.667682088576066,-1,0.000995145525251116
2026-05-08 20:30:00+00:00,-0.33112058440876097,1.1546344923988265,0.0006410173446968533,-0.002617867385284916,0.00033888115161540884,-0.0001439747889151342,-0.0004145846825600298,0.20941398292649138,-0.00042409119267349936,-0.0010599344962391843,-0.0003144462078585892,-0.18449845808603313,-0.4216514541761345,0.6087614290087199,-0.7933533402912357,-0.44245198212109726,1.7721180242458432,2.086900914617535,1,0.001051701818193708
2026-05-08 20:45:00+00:00,-0.33731461581136146,1.215133986702362,0.0006332429045367721,0.009285348014705467,0.00029179852108549936,-0.00018648960361164428,-0.000407777514296938,0.18703716634042056,-9.512921427524576e-05,-0.0006215332614454256,-0.00014630864960454637,-0.20220530037923803,-0.47264945893087457,0.6593458151000691,-0.7518398074789772,-0.48981231553825744,1.6438128333098507,6.228183092771295,1,0.0010388476508004325
2026-05-08 21:00:00+00:00,-0.34306621639959034,1.0621826366828058,0.0006280172133535564,0.07354705144412585,0.00024963368150368755,-0.00021402408808673365,-0.0003262486188077794,0.2131209128710729,0.0,-0.0010819858190742372,-0.0007677510102575928,-0.20338560899471142,-0.4726499058556067,0.7071067811865474,-0.7071067811865477,-0.48981231553825744,1.657490879137385,0.9999979998590315,1,0.0010302747998918805
2026-05-10 23:00:00+00:00,-0.33167418755911515,1.17903275627523,0.0006878554767812,0.7565255892820987,0.00026936320115619,-0.00010891544058973171,0.0006281083635191202,0.7514358661400957,0.0011112524572255151,0.0001534851765251942,0.0005042724300079452,-0.07241040838064355,0.4358246200235689,0.9659258262890681,-0.25881904510252157,0.7565948926871939,3.1262539150790483,4.735859644121645,-1,0.001129695347377232
2026-05-10 23:15:00+00:00,-0.3376588061404418,1.1568308521866926,0.0006822326578817759,0.6632264780591202,0.00027656046482630827,-4.964603181717826e-05,0.000362027329699597,0.6525702919589862,-0.00017543844411765228,-0.00027769074714803873,0.000416593606159175,-0.013944141654569494,0.27993144780336465,0.9807852804032303,-0.19509032201612872,0.5478145967962521,2.8953971739747844,3.1478912112912147,0,0.0011202641895839145
2026-05-10 23:30:00+00:00,-0.35149057442584547,1.009037838485909,0.0006822625545586936,0.659172612267728,0.00027959403430430536,-1.042241790430746e-05,0.00025453705424603387,0.6192365769599095,-4.382086015652476e-05,-0.0004237534558704221,0.0007968639386761178,0.019937112691244718,0.23796912898031636,0.9914448613738104,-0.13052619222005168,0.4956713550717518,2.8311671014920696,9.376931953194637,1,0.0011202641895839145
2026-05-10 23:45:00+00:00,-0.3727902165379105,1.0128184077086433,0.000692709687878374,0.6756724881421595,0.0002808678830848329,1.7493548024864638e-05,0.00019776384959294127,0.6035614643051143,-7.318183647780492e-06,-0.0003434612926628363,0.0008846749693036342,0.039022564311889656,0.229553672077933,0.9978589232386035,-0.0654031292301428,0.4869635373682567,2.777924572241979,44.93823232610002,1,0.0011374098914010184
2026-05-11 00:00:00+00:00,-0.40933209146155386,1.1339823048457385,0.0007115082583400461,0.6750209953154278,0.00028060027788110603,3.6678625580483266e-05,0.0001523495506985634,0.5885431780062895,-7.318237203998866e-06,-8.041054860049009e-05,0.000877356732099563,0.04725607158888604,0.21919388867781295,1.0,0.0,0.4782557196647616,2.6942640799776707,1219987.8692626953,0,0.0011682680674961635
