timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-04-17 21:00:00+00:00,0.04889027893003672,0.8196478593687178,0.0005219772292501812,0.1409920255709288,-0.0003713616174870337,-0.0007288125088984162,-0.0005490852826394287,-0.31685010564839117,-0.0002622709113029827,-0.002488712803731281,-9.869036831025524e-05,-0.3510223012554358,-0.40858322645928924,0.7071067811865474,-0.7071067811865477,-0.8970121049836551,-2.9444330292354297,0.9999872708630951,-1,0.0008465971265520368
2026-04-17 21:15:00+00:00,0.08956097330143109,0.755175604928874,0.0004716342157693813,0.17761734980062202,-0.0004228394271049686,-0.0007224972909497959,-0.0004393164705532233,-0.3218563751901919,0.0,-0.002541499571156624,-0.0004312025644796159,-0.3320610434403367,-0.4085835518830598,0.7518398074789775,-0.6593458151000687,-0.8961411915750039,-2.6614413988078094,0.0,-1,0.0007649455751691545
2026-04-19 23:00:00+00:00,0.19757946203764135,1.1301663811388747,0.0005871314772522039,-0.11468896896673138,-0.0005621578588705093,-0.0009072292861391778,-0.0018367116199535724,-1.0611577396185587,-0.0018580599611233404,-0.004699071672787214,-0.0017918199442348366,-0.4187923141005034,-0.783022438848495,0.9659258262890681,-0.25881904510252157,-0.9083234276904831,-2.8560126483603274,1.0675153995332718,-1,0.0009505033493041992
2026-04-19 23:15:00+00:00,0.30023025396042613,1.0905003067731924,0.0005748441991679963,-0.0625422337566363,-0.0006978691879991695,-0.0010589768478117003,-0.001717775727130318,-1.1135701648028207,-0.00031020409999195256,-0.0049360992962395826,-0.0025373990214348544,-0.5276740534258185,-0.808320694000935,0.9807852804032303,-0.19509032201612872,-0.9892483101342425,-3.1794111524505886,1.083691460126161,1,0.0009303229195731027
2026-04-19 23:30:00+00:00,0.40233465309802485,1.1305567575899984,0.0005721563554551861,-0.021218211375293766,-0.0008317527623332636,-0.0011877883565702403,-0.0016505603661944477,-1.157155020037006,-0.0003452262253980271,-0.0046472276936859805,-0.0027757611978164024,-0.5933896465652847,-0.8350639967768675,0.9914448613738104,-0.13052619222005168,-0.9936687275488221,-3.4263800775372233,1.5128174430497083,1,0.0009256533214024135
2026-04-19 23:45:00+00:00,0.501090829419986,1.2275712743968679,0.0005335297087217435,0.04935803650584197,-0.0009464689473028131,-0.0012614533189595583,-0.0013316964229490723,-1.1232786779908364,-1.352857573430306e-05,-0.004555048866093665,-0.0025270188622477053,-0.6342633827211259,-0.8361834369959734,0.9978589232386035,-0.0654031292301428,-0.9081339486277242,-2.947563200945357,6.623444862002786,1,0.0008631501879010882
2026-04-20 00:00:00+00:00,0.5490159698543562,1.4251946460683755,0.0005606197663465145,0.1397963710200038,-0.0010277545500283452,-0.0012592552899069755,-0.0008241366029756514,-0.7407094894113705,0.00030209459998946397,-0.00434510780593708,-0.0022249242622583106,-0.5226733973643459,-0.543707642614998,1.0,0.0,-0.7706996565595086,-2.2655088854315366,1.4541058282082011,1,0.0009072508130754742
2026-04-20 00:15:00+00:00,0.5556366038883541,0.9115327458419111,0.0005597760023579575,0.25652709151046477,-0.0010627492735140473,-0.0011664100489044585,-0.00015771093173443348,-0.28941811123045696,0.0006273260656190864,-0.004185195932085499,0.0002604617644841355,-0.35885301597384145,-0.09199930680291345,0.9978589232386035,0.06540312923014306,-0.4036156939035729,-1.1471803732813957,1.0224871015686998,1,0.0009064538138253348
2026-04-20 00:30:00+00:00,0.5547352052967796,0.9222400502722287,0.0005437046563803924,0.27682961550616797,-0.0010901700959808824,-0.0010790167608321101,-0.0001359246191713984,-0.24566957128668915,-1.2191065804040128e-05,-0.0038369905191519256,0.0005584747986718897,-0.22954122865061133,-0.09841022890992931,0.9914448613738104,0.13052619222005157,-0.3358794060068355,-1.2035265152177175,19.525658029046465,1,0.0008804185049874441
2026-04-20 00:45:00+00:00,0.5538984385313234,0.8177118870296398,0.0005156516048115353,0.3084541192419273,-0.0011059967555429747,-0.0009868670566652751,-4.28816148418529e-05,-0.16632044341814692,8.233097728863964e-05,-0.004010716297405835,0.0009860320013588071,-0.1092751255989552,-0.03662659153008505,0.9807852804032304,0.19509032201612825,-0.25074931368165776,-1.1092403760199678,2.7811128919075814,1,0.0008350610733032227
2026-04-20 01:00:00+00:00,0.5448597786720378,0.8264697187985499,0.0005123901398634596,0.2918678282319339,-0.0011267563602599564,-0.0009248695703804818,-0.00020270889429463982,-0.23424731725620432,-0.00021052284791753454,-0.003710556490222735,0.0007890377291755518,-0.02895013529041115,-0.1834268671905724,0.9659258262890683,0.25881904510252074,-0.3817733384484157,-1.5274429507741913,1.2689641694199987,1,0.0008296046938214984
2026-04-20 01:15:00+00:00,0.5470584537553478,0.6636080547782239,0.0004896650110019415,0.28217008149322964,-0.0011495867012986738,-0.0008813571116901264,-0.0002970237295249413,-0.30293561775595357,-0.00016859158296085927,-0.0033674118516428563,0.0003183515462252512,0.021133203437238797,-0.2914825234659844,0.9469301294951057,0.3214394653031616,-0.4812181693670098,-1.9429285976701895,1.89046483278565,1,0.0007926770618983677
2026-04-20 01:30:00+00:00,0.4927861191767113,0.6733900503917665,0.0005028196692668367,0.41950338106730467,-0.0011337380572681126,-0.0007667271886962021,0.00025354407257695136,0.15949268584666554,0.0006139678130980334,-0.002856305380489873,0.00030499329370431975,0.14687278102668622,0.19408903777966274,0.9238795325112867,0.3826834323650898,-0.09502132672569857,-0.670263722040834,1.1574209637853823,1,0.000814471926007952
2026-04-20 01:45:00+00:00,0.4405550365762605,0.6461754299599909,0.00048140406750647854,0.4420151922872735,-0.001115228399266357,-0.000668088172875809,0.00021257625140885076,0.1843526234695122,1.218719962541099e-05,-0.002317723010135568,0.0003293715591338087,0.24822935141106556,0.20153949631642518,0.8968727415326884,0.44228869021900125,0.039789537450956515,-0.6747565485119115,6.006722799851956,1,0.0007797922406877789
2026-04-20 02:00:00+00:00,0.380682394623052,0.7071273778381654,0.0004849583560675919,0.48992035094854364,-0.0010886751839156686,-0.0005706560805731637,0.00026939787500522463,0.2927636268575865,0.00012415967055535147,-0.0017930320243758737,0.00037120025240030034,0.32665750466881616,0.2856512917475169,0.8660254037844387,0.49999999999999994,0.15285110336169708,-0.41372304766797624,1.6574701383797839,1,0.000785647119794573
2026-04-20 02:15:00+00:00,0.317062768650774,0.6413074073523133,0.0004989440709777911,0.5526866395164327,-0.0010514166676929334,-0.00046790683195669226,0.0003732678280319042,0.4366509007957151,0.00019715789846568726,-0.001057790502598799,0.0007788809987836233,0.3915465241863219,0.40920450935417874,0.8314696123025452,0.5555702330196022,0.9999991637736639,-0.006936113665084668,1.1181267145457678,-1,0.0008084637778145926
2026-04-20 02:30:00+00:00,0.24382718171204346,0.8584437489637201,0.0003640386490079646,0.5764616760359877,-0.0010149894894970492,-0.00038438309189601794,0.0003007112639349,0.4232730270981077,2.6485204172865974e-06,-0.0013876541783508732,0.0009501211021617595,0.5942182046862603,0.41091443296019375,0.7933533402912352,0.6087614290087207,0.8402703925765016,-0.0022311098055897605,2.76535487502817,-1,0.0006751474142074586
2026-04-20 02:45:00+00:00,0.1955317341170736,0.6391657499441405,0.0003615963907581788,0.5798415420656284,-0.000981995862247769,-0.0003218028892954204,0.00020276186211795987,0.39018994976150195,-4.723300035534853e-05,-0.0009374445973380683,0.0002889202887084015,0.6152559018568615,0.32534704820530974,0.7518398074789774,0.6593458151000688,0.791271006719316,-0.1328726415765624,12.782347434008427,-1,0.0006751155257225037
2026-04-20 03:00:00+00:00,0.14338523746516402,0.721457011296617,0.00033762212831569253,0.5748760411419952,-0.0009558145992584383,-0.00028339457525942947,6.719113901592343e-05,0.2864778064238485,-0.00011875450116695336,-0.0014915740757129993,0.00015797858791601331,0.6337467564295283,0.11319253204101401,0.7071067811865476,0.7071067811865476,0.6680856347979804,-0.4940827179515085,1.2498668959410106,1,0.0006750353574752808
2026-04-20 03:15:00+00:00,0.08706502021560922,0.7121913667211969,0.0003370052946219842,0.7082941342518649,-0.0009142612513016268,-0.00021804949300072463,0.00029031721501913575,0.5714121147119886,0.0002956681373173781,-0.0010890418893791177,0.0003294870546781678,0.6604537539859142,0.4080922113859913,0.6593458151000688,0.7518398074789774,0.974669956492024,3.000790427990064,1.3999045341522207,-1,0.0006752349734306336
2026-04-20 03:30:00+00:00,0.011381424755265357,0.877186920267153,0.0003114386131801336,0.8282320199496217,-0.0008622842774830502,-0.00014033513530612175,0.00042455723372701105,0.8040526398674835,0.00024033699545890827,-0.0005864339826170664,0.0003726661516713791,0.7625475461059831,0.5576091139573979,0.6087614290087207,0.7933533402912352,0.9390982997327711,3.2833585880396376,1.4158885870882942,-1,0.0006753972768783569
2026-04-20 03:45:00+00:00,-0.05888771350427092,0.9592992284068784,0.00027666117825149585,0.8318012584715544,-0.0008196735686406532,-9.364184163747797e-05,0.00024886951421583515,0.68696729296423,-0.00011340926941853086,-0.0006998432520356755,0.0002566083618355606,0.8404602197026289,0.355612811955977,0.5555702330196024,0.8314696123025451,0.7729399658361131,3.047521695777078,87.01687809501732,-1,0.0006753206849098206
2026-04-20 04:00:00+00:00,-0.11964272176646688,0.9244145872566055,0.00027255957873601063,0.7864037883354107,-0.0007812122890959099,-6.152523907002311e-05,0.0001730975430438079,0.6364212291913942,-3.248066584233645e-05,0.0011257360432453934,0.0002713606963485423,0.8068966045196353,0.2954712786065906,0.5000000000000001,0.8660254037844386,0.727429230105945,2.5662495054204975,10.85208592666057,-1,0.0006752987504005432
2026-04-20 04:15:00+00:00,-0.16163897080287043,0.9207450985841938,0.000278701338072058,0.6888336959212432,-0.0007543916938405721,-5.722482281557512e-05,-9.47824664631335e-06,0.4202165201315462,-0.00018493041394892785,0.0012510097292883677,0.00020518478356654741,0.6925725038644901,-0.015376130862375562,0.44228869021900125,0.8968727415326884,0.46833957968555867,1.8465582863306982,1.2963627725524818,-1,0.0006751738786697388
2026-04-20 04:30:00+00:00,-0.19075319632559457,0.8646716471509727,0.0002689987176725659,0.6484535789924464,-0.0007310688507613477,-5.895067438283623e-05,-5.080493464150249e-05,0.3639833286074712,-5.40290867309133e-05,0.0015422068679556125,-0.00014451244048176813,0.6186684612442307,-0.09469827300514425,0.38268343236508984,0.9238795325112867,0.3926532474386488,1.7124082540706722,2.406755218733557,-1,0.0006751374006271362
2026-04-20 04:45:00+00:00,-0.2475200208999611,0.8215913514621437,0.0002767899744977313,0.7460401423708027,-0.0006969231999186996,-3.555883015150495e-05,0.00013224064430881398,0.6164147533856236,0.00021609883427809278,0.001771834277967845,-0.0001687506016627819,0.5717142506679033,0.21963150602499254,0.3214394653031617,0.9469301294951056,0.679024298906844,2.444492572491811,1.999987816184608,-1,0.0006752833127975464
2026-04-20 05:00:00+00:00,-0.26967580142521497,1.1048935707991412,0.00025749002791297264,0.4665590582231437,-0.0006871578605765077,-6.548413967598346e-05,-0.00024316676371482923,0.10033359788954468,-0.00043621807834331446,0.0010335215996350817,-0.0004915594105874936,0.46671422444487826,-0.29274043968836255,0.25881904510252074,0.9659258262890683,-0.5871386348694695,0.9343823399959427,1.0272180685118903,-1,0.0006749888062477112
2026-04-20 05:15:00+00:00,-0.2617402851944435,1.18762582375346,0.000280688329769211,0.3062904325957445,-0.0006876830916555431,-0.00011033979720411457,-0.0003726176139722899,-0.07376754636229962,-0.00022264078467523505,0.00018355474934080322,-0.0006817195294203882,0.28007790509217373,-0.4421946341251274,0.19509032201612833,0.9807852804032304,-0.7566373488029984,0.06406672081918341,2.022423564366919,-1,0.0006748385429382324
2026-04-20 05:30:00+00:00,-0.21344345218644903,1.397307912654267,0.0003123037366157054,-0.10024403547125814,-0.0007245756769374397,-0.00022304207290488198,-0.0009001613858784703,-0.6999693321799579,-0.0007528947505152119,-0.0005571489353703492,-0.0012496838659867202,0.009786486446400318,-0.7053020570515613,0.1305261922200517,0.9914448613738104,-1.0,-4.302361158970832,0.9999987791300017,1,0.0006743306517601013
2026-04-20 05:45:00+00:00,-0.1685993852337738,1.4952161288684407,0.00033229477962619375,0.14409146720511473,-0.0007349301909297746,-0.0002602374982733977,-0.00042146950022226503,-0.18419378755702456,0.0003736466069513266,-0.00026583330570781354,-0.0008220081723045611,-0.05414501615543328,-0.31932894061547384,0.06540312923014327,0.9978589232386035,-0.5415810390055819,-2.9177880255544992,1.6471570366661894,1,0.0006745826601982117
2026-04-20 06:00:00+00:00,-0.1244983914692162,1.4831450384759455,0.00035175587491146666,-0.004215504724287022,-0.0007594729944126314,-0.0003208074165172352,-0.0006177064408257411,-0.390008036434245,-0.0003507536444988276,-0.0004060641022891606,-0.0013888606510814325,-0.14199575161531944,-0.46217127382989387,6.123233995736766e-17,1.0,-0.9719180437801432,-3.754650615667215,1.0720720753198383,1,0.0006743460893630981
2026-04-20 09:30:00+00:00,-0.1623550909836844,1.6169862298575497,0.0004139804373045473,0.5523762708435148,-0.000722152329819688,-0.0002406874262869488,0.0003737365015044831,0.6070428971791374,0.0010850024708843385,0.0008475299515561974,0.00013235989814626165,0.011415060602575019,0.19294587007364628,-0.793353340291235,0.6087614290087209,0.35975217356456907,-0.5673613443950946,17.887908139546912,1,0.0006750781536102295
2026-04-20 09:45:00+00:00,-0.16522191587974347,1.6915091350274836,0.0004884108027701964,1.101974857320743,-0.0006215090899716859,-3.984178812693618e-05,0.0013122578503717236,1.3672657720262607,0.0012658492015770254,0.001499411340035251,0.0016208498843985563,0.2501663864955557,0.51210983403462,-0.831469612302545,0.5555702330196025,0.9999993760103112,4.793794808159234,0.9999993865289708,-1,0.0007923194340297154
2026-04-20 10:00:00+00:00,-0.1678838355313522,1.5289616476791819,0.0004978444420025803,0.9159159591385784,-0.0005449568628748822,7.82867271629692e-05,0.0008396244726946744,1.1140701263451702,-0.0002621972559449753,0.001225026884464727,0.0021115473789689357,0.35197444682905404,0.37159775839949616,-0.8660254037844387,0.49999999999999994,0.7788516784286301,3.6854853538351873,1.759563866734759,1,0.0008074113300868442
2026-04-20 10:15:00+00:00,-0.1801917755615014,1.4754317475762297,0.0004951575690685164,0.8124487126013555,-0.00048440126709386306,0.00014534921706552863,0.0005439396617616388,0.9637529338022118,-0.00015948624292955974,0.0009413809709799228,0.001578414529088088,0.38620929943603716,0.28110197740561316,-0.8968727415326881,0.4422886902190017,0.6443629339860877,3.383957782976011,1.9200960277112802,1,0.0008029256548200335
2026-04-20 10:30:00+00:00,-0.19162008825985224,1.3546991613175596,0.0004965746740292669,0.8086570071425249,-0.0004264296032525045,0.0001985479269431706,0.00048699309694532266,0.9599289652911358,6.483846029183472e-05,0.0008090615328060517,0.001994006633878844,0.39676852044877087,0.3044223144326952,-0.9238795325112867,0.3826834323650899,0.6990361790996212,3.504649009164009,9.768432444469592,1,0.0008052757808140347
2026-04-20 10:45:00+00:00,-0.17574504710895325,1.0307236478416515,0.0005120773594272934,0.8799978292958849,-0.00035861254891807404,0.0002666703361570547,0.0006318800743759244,1.084489254059996,0.0003027884653231081,0.0011092014777119024,0.0012117926283175884,0.4117013375529856,0.4151839926387726,-0.9469301294951056,0.32143946530316175,0.8856029920487893,3.6720261855631247,1.4504062823142856,1,0.0008306673594883511
2026-04-20 11:00:00+00:00,-0.15790947147959472,0.6630480647701712,0.0005199324939151049,0.8962942662063612,-0.0002881019240722809,0.00033245195887738986,0.0006601358287663043,1.1358657030579014,0.00019328508967108421,0.00134971956773846,0.00013922851641168325,0.4260087263642576,0.48112837606529835,-0.9659258262890682,0.258819045102521,0.9999994106228113,3.714290120786066,2.443064311440722,-1,0.0008435726165771484
2026-04-20 11:15:00+00:00,-0.1261885883562664,0.5932053040680029,0.0005260572101995908,0.9017522259620433,-0.000215902324417627,0.0003944635795594158,0.0006763571160931548,1.177962143741244,0.00018531403111217342,0.0016537881000177458,0.0005867398034689456,0.4346016807416855,0.5429101638506393,-0.9807852804032304,0.19509032201612816,0.9444050534046249,3.1193885243746458,2.0371146134026876,-1,0.0008536679404122488
