timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-05-27 21:00:00+00:00,-0.21852179546117967,1.26414420990696,0.00025402785222463546,-0.2662807034151419,0.0002849993487961919,1.3031286696796948e-05,-0.00040801241233272295,-0.018502879275887917,-0.00040761930988184297,-0.000476496303060932,-0.0006583279025364943,-0.29531754518044023,-0.6998131681300674,0.7071067811865474,-0.7071067811865477,-0.7040936950029564,0.21753497848266962,1.6898184396885185,1,0.07971800231933594
2026-05-27 21:15:00+00:00,-0.18202365252226754,1.1930262146499666,0.00026071500887674213,0.002003378507937982,0.00025987899281309173,-1.8993184333412093e-05,-0.0002261650217989253,0.18648521880693342,0.00012536541402840385,-0.00026962593249117505,-0.0003637578232016202,-0.32063016724423704,-0.3990813413725897,0.7518398074789775,-0.6593458151000687,-0.4225851550275555,0.69275094681602,3.076290843183337,1,0.07972799682617188
2026-05-27 21:30:00+00:00,-0.14724357552700937,1.2353625907603296,0.0002629748560611447,-0.028880882046000464,0.0002321495851768682,-5.2199451278584494e-05,-0.0002561842152066811,0.10900518439356575,-9.40704379652979e-05,-0.0003386313041259831,-0.000501638660098192,-0.34896144293416076,-0.48460912133144407,0.7933533402912349,-0.608761429008721,-0.6338240060167304,0.3291291837283045,4.096036176161849,1,0.07972049713134766
2026-05-27 21:45:00+00:00,-0.09093674252274639,1.3797655940932507,0.0002799996139050263,0.02753993766492103,0.00020645396063964744,-7.676944018759404e-05,-0.00021498590479596493,0.15259002335530633,-1.2537013498792664e-05,-0.0003449497878699349,-0.0005141756735970554,-0.3351218078227047,-0.4965456913844611,0.8314696123025447,-0.555570233019603,-0.4038479801980304,0.2643456972037837,13.139591723055117,1,0.07971949768066407
2026-05-27 22:00:00+00:00,-0.10689141757017893,1.4188394922500018,0.00029965050843280713,0.27938327856264467,0.0001942990622949092,-6.997740814331922e-05,-1.3678360999901104e-06,0.4206294893008513,0.0002132992215774996,-0.0004576407380121841,-0.0001755621257399908,-0.25803861584385046,-0.0026458098176253488,0.8660254037844384,-0.5000000000000004,0.01867120967115568,0.9587081270045313,7.363383519324962,1,0.07973650360107422
2026-05-27 22:15:00+00:00,-0.12170647297144313,1.1768829776147898,0.0002951461702351857,0.39998640368654137,0.0001878517738359233,-5.350500309986048e-05,7.414903600869135e-05,0.523310072952754,9.405155496015979e-05,-0.0005013952033657131,0.0003261087391020131,-0.1947816602475726,0.15168706847196348,0.8968727415326883,-0.4422886902190014,0.20500425751386986,1.2918937418020222,12.035710261365777,1,0.07974400329589844
2026-05-27 22:30:00+00:00,-0.1551571378836482,1.1716037183664985,0.000296462709122018,0.526424204372997,0.0001867340992864949,-2.9613707862198008e-05,0.0001395330410916675,0.623571603694699,0.00010026088886609717,-0.00015046813746008656,0.0003010042139396943,-0.12170844694574903,0.29608166641392986,0.9238795325112868,-0.38268343236508956,0.40365841228412874,1.624201320928272,1.666878506522219,1,0.0797519989013672
2026-05-27 22:45:00+00:00,-0.19854526711917983,1.1125360227797678,0.0003009421886900204,0.5176247091024128,0.00018444407718182072,-1.3067377061572937e-05,0.00010159686713537135,0.5980479812011671,-1.2532061389836992e-05,-0.00010034774951805216,0.0003825425905152064,-0.07286892323254485,0.26250419647493983,0.9469301294951056,-0.32143946530316186,0.3788266429378464,1.5584023652997165,7.755723250843209,1,0.07975099945068359
2026-05-27 23:00:00+00:00,-0.2363427532701364,0.9136706041651161,0.0002964595912062972,0.534194834419625,0.00018178619621514615,-7.962775168213871e-07,8.12758422340725e-05,0.5904822807282983,0.0,-0.000250802675089203,0.00039507960401409346,-0.04119125247665605,0.2625041760214765,0.9659258262890681,-0.25881904510252157,0.3788266429378464,1.5819660838664287,5.594511077311347,1,0.07975099945068359
2026-05-27 23:15:00+00:00,-0.26383680286156136,0.7948375021048637,0.0003107284670283628,0.7729387031715425,0.00018886636134885523,2.9349896653619713e-05,0.00022053448692049515,0.7680029329941019,0.0001943727748785867,3.768546942481484e-05,0.0003761531573151605,0.021398107933928216,0.5469638151396907,0.9807852804032303,-0.19509032201612872,0.7975661466288105,2.1345059153420585,1.7711420592530227,1,0.0797665023803711
2026-05-27 23:30:00+00:00,-0.2780780679248876,0.8233391654172983,0.0003075830049163122,0.7939703635288334,0.00019599386806065335,5.415218140070178e-05,0.0002014441119730154,0.7769354122426323,3.1275948219806e-05,0.00013783193450010012,0.00031337755057478644,0.06445672931406121,0.5795831403149896,0.9914448613738104,-0.13052619222005168,0.7498637498020827,2.2579481138158006,8.21712373542073,1,0.07976899719238281
2026-05-27 23:45:00+00:00,-0.2700763356209947,0.825648811947657,0.0003142552109131005,0.9071051464056681,0.00020865148076819735,8.625253565793874e-05,0.00027149355114476756,0.8793536088280173,0.00013790856989720615,0.00033217960289427123,0.00035102523160592,0.11298828531367891,0.6990335951688206,0.9978589232386035,-0.0654031292301428,0.7978896008257718,2.64851535821375,2.2494278051727683,1,0.07977999877929688
2026-05-28 00:00:00+00:00,-0.25753221298853474,0.8576038075279585,0.000320060955975221,0.9076434271767335,0.00022123229091482692,0.00011281749820894124,0.00025230394824901197,0.8801532308557334,4.3893397957091815e-05,0.00030710294143464087,0.0004074506909526562,0.1432836589037676,0.7296017153282929,1.0,0.0,0.8238456578488654,2.737496211710732,43.35380244254159,1,0.07978350067138672
2026-05-28 00:15:00+00:00,-0.2525701487302146,0.9173949561345899,0.00031563053824553913,0.7516454329499705,0.00022430024841396394,0.00011503779163638416,9.14988262052295e-05,0.7180867197862134,-0.0001379025163370264,0.00014413897432337524,0.00026954817461574205,0.1287269939079664,0.23644214226926963,0.9978589232386035,0.06540312923014306,0.595825418676153,2.3393631983557373,3.076290843183337,1,0.07977249908447266
2026-05-28 00:30:00+00:00,-0.22867245243155523,0.9446016559321361,0.00029587689444628525,0.8875173793343353,0.00023525409952565276,0.00013370722954515426,0.00021359915043231504,0.8911698198235951,0.0001754829143676382,0.00030709139882851856,0.00025065831410469425,0.1547850312277698,0.47469331467860515,0.9914448613738104,0.13052619222005157,0.7842770501208483,2.774533056034415,1.8626315147003059,1,0.0797864990234375
2026-05-28 00:45:00+00:00,-0.1983668964489398,0.9815990045455958,0.00030261750410986126,0.7925981239907843,0.0002394475243405848,0.00013528461275438586,0.00010071304258168096,0.7599051983803137,-8.768979239534206e-05,0.00011285096062974321,0.00013169257348960998,0.13326997681730582,0.23414486028229534,0.9807852804032304,0.19509032201612825,0.5849708411521882,2.3858967498291315,4.998612583094211,1,0.07977950286865235
2026-05-28 01:00:00+00:00,-0.19728768782132705,0.9811746078927928,0.0003053326332421869,0.6882223857047121,0.00023706889597840806,0.0001230266099506276,3.0880687601664337e-07,0.6346293928387962,-0.0001003219628140351,0.00018173366312206727,-0.00010653795922178809,0.09031971765514055,0.0007276298718419127,0.9659258262890683,0.25881904510252074,0.43395954120953206,2.0363351187303813,3.1332653048406156,1,0.07977149963378906
2026-05-28 01:15:00+00:00,-0.20161630580705706,0.9881713428108495,0.0002815980978263788,0.7055316256900459,0.00023576780764622652,0.00011529706009179362,2.534298758105805e-05,0.6664584963342606,3.1369626591094166e-05,0.00016929289078209306,-0.00011906173058764464,0.06841471731397299,0.06951141397143289,0.9469301294951057,0.3214394653031616,0.3530203672317077,2.3192954701867237,4.33587713955205,1,0.07977400207519532
2026-05-28 01:30:00+00:00,-0.17929482726304913,1.0833861314279953,0.0002672225712105725,0.8214400860854767,0.00024221637848734597,0.00012535771903089544,0.00015064520407645477,0.8442144802009219,0.00016295320199902072,0.00033224609278084265,0.00018179398774831394,0.08429825983252733,0.3569535088934322,0.9238795325112867,0.3826834323650898,0.5973296487567452,3.053419824109884,1.6332654592890716,-1,0.07978700256347657
2026-05-28 01:45:00+00:00,-0.1443029475437325,0.9867942744740957,0.00026540812594529013,0.8570777567515732,0.00025184512714728494,0.00014064990194990334,0.00019571507305248738,0.9223424753465873,9.399203044374134e-05,0.0005515524495041874,0.00010030310382440488,0.10707993305698717,0.47410156270044806,0.8968727415326884,0.44228869021900125,0.7911637306552373,3.342931319356882,1.2794386309644357,-1,0.07979450225830079
2026-05-28 02:00:00+00:00,-0.10119945805164335,0.9286575796941252,0.00026722591861200943,0.7500581563858637,0.0002538484502493646,0.00013759091038662138,7.134377226395588e-05,0.7605795706998241,-0.00010651859381045389,0.000852653165575478,8.147430240942876e-05,0.0853142841005993,0.1717183321058056,0.8660254037844387,0.49999999999999994,0.46223873627012724,2.8258715215020542,4.005555190961021,1,0.07978600311279296
2026-05-28 02:15:00+00:00,-0.1319337695875423,0.9348878010736922,0.00027892232088336596,0.5544991351508578,0.00024399810270980671,0.00011029833564532387,-0.0001084061450258735,0.5022470138074514,-0.0002068544178325089,0.0005204333337146177,-2.505815260913428e-05,0.013604369557656475,-0.21774104729174185,0.8314696123025452,0.5555702330196022,-0.09244775733777971,1.966233912902109,1.900305124853308,1,0.07976950073242188
2026-05-28 02:30:00+00:00,-0.16495864279495775,0.9959673170232581,0.00028696244631647464,0.5792018592087654,0.00023711536848683667,9.391065306773916e-05,-4.663625962915542e-05,0.5549058788901141,5.0115677322856734e-05,0.0006646194490029929,-6.312101877390017e-06,-0.021650411733943768,-0.10638124029485824,0.7933533402912352,0.6087614290087207,0.025560763274497873,2.085685673491795,3.2868045633543908,1,0.07977349853515625
2026-05-28 02:45:00+00:00,-0.17202278670840102,0.9818622977814019,0.0002757520207532614,0.6439789485618485,0.00023414947919675266,8.84956284848893e-05,2.2901869455578934e-05,0.6346464743966073,7.526443810019965e-05,0.0007524209006018899,-9.400086577609663e-05,-0.03058678768879577,0.05573319878219863,0.7518398074789774,0.6593458151000688,-0.02271546107981962,2.4432459996112565,3.08132121736027,1,0.07977950286865235
2026-05-28 03:00:00+00:00,-0.20049175146855858,1.028533310032508,0.00027663992248335014,0.6601614662513965,0.0002320193860277551,8.568172796613912e-05,3.836584657174139e-05,0.6494547736743684,2.5055011051389733e-05,0.0005641766900757317,-0.00016293788516851313,-0.031974063112138525,0.1100010769664226,0.7071067811865476,0.7071067811865476,0.06814633778358967,2.5259110538879335,4.776270655902248,1,0.07978150177001954
2026-05-28 03:15:00+00:00,-0.20809874310362786,0.9980107039085736,0.0002712387309521001,0.7812828551074739,0.00023419161361687822,9.233251032374042e-05,0.00010589510191856995,0.7435715260546181,9.399851072353367e-05,0.0005641236458391415,3.757921936555436e-05,-0.013564845886651217,0.2989551408366657,0.6593458151000688,0.7518398074789774,0.4090514839008847,2.922503898435922,1.9407539253238337,-1,0.07978900146484375
2026-05-28 03:30:00+00:00,-0.17355862605199135,0.9754171573972645,0.00027743228668420934,1.0782320362159277,0.00024821189849860074,0.00012283257150470323,0.0002852122082159997,0.9901055924162647,0.000250587641757224,0.0007144503987300341,0.0004950212789550741,0.053023079787073345,0.589457000503886,0.6087614290087207,0.7933533402912352,0.7435763513411999,3.1770661354919896,1.4250285794007354,-1,0.07980899810791016
2026-05-28 03:45:00+00:00,-0.12570542769655205,0.9631622422065236,0.00027967019210622794,1.0241601725568859,0.0002598979791511934,0.0001434670199980075,0.00023320506052466268,0.9488187501052266,6.309294221291765e-06,0.0007332917543413234,0.0004512148958536309,0.08868722113304807,0.5947429010769085,0.5555702330196024,0.8314696123025451,0.5036756406165196,2.7194003004284824,22.51143911977348,-1,0.07980950164794923
2026-05-28 04:00:00+00:00,-0.18752577629886616,1.1526589670694167,0.00029907699330365407,0.18085372151709958,0.00024066680109507204,9.570616800419429e-05,-0.0002545924008471419,0.3228595968257735,-0.0005514487622063667,0.000181842992135021,-0.00017549830445297195,-0.021659058565012296,-0.3372635330001739,0.5000000000000001,0.8660254037844386,-0.7810202733739202,0.6999999853288936,1.2279312187611164,-1,0.0797655029296875
2026-05-28 04:15:00+00:00,-0.23854833071416323,1.219504891626526,0.0003021484857707413,0.5068181526384846,0.00023402650931339498,8.247276386934449e-05,-3.323496927423924e-05,0.554313942193771,0.0002130805856262801,0.00020055080288246206,1.2527270121899807e-05,-0.04387566271272668,-0.04292002012412723,0.44228869021900125,0.8968727415326884,-0.27532065982890147,1.3978794781835744,2.1372960862336474,-1,0.07978250122070313
2026-05-28 04:30:00+00:00,-0.2859188210454724,1.3042245747272163,0.0003075029112082227,0.6052857759217694,0.0002309566658424567,7.88703618149422e-05,2.8567881630484908e-05,0.6164530444055663,6.894499105652299e-05,0.00023821984571952186,-1.2526249544956339e-05,-0.043860031857750115,0.0423460281870176,0.38268343236508984,0.9238795325112867,-0.11587793652607516,1.5976455629284403,2.949656603120751,-1,0.07978800201416016
2026-05-28 04:45:00+00:00,-0.3248740464981719,1.196574867214196,0.00031109551603424355,0.5248534309851418,0.0002251825994938728,7.002815646731518e-05,-1.2258702065013852e-05,0.5618944476658218,-4.389092160016882e-05,5.6420354221950564e-05,-0.0003070048129022428,-0.053912256997872436,-0.02132627949702126,0.3214394653031617,0.9469301294951056,-0.21738169518903944,1.4381767593307317,6.792681569618355,-1,0.07978450012207032
2026-05-28 05:00:00+00:00,-0.3636305883248829,1.194171584468199,0.0003075404273112911,0.3605299247846593,0.00021415043730963436,5.138114068271878e-05,-9.005652336321524e-05,0.45807433698219807,-0.00010031567889400493,-8.778872262908574e-05,-0.0004136297860176343,-0.08246837226502991,-0.16673618094343595,0.25881904510252074,0.9659258262890683,-0.44935869483489926,1.1287443407383884,2.560533681785381,-1,0.07977649688720703
